21, -2.432049,4.275699,8.472946,
21, -2.353596,4.236473,8.590625,
21, -2.353596,4.236473,8.590625,
21, -2.353596,4.236473,8.590625,
21, -2.353596,4.236473,8.590625,
21, -2.353596,4.236473,8.590625,
21, -2.392823,4.197246,8.433719,
21, -2.392823,4.197246,8.433719,
21, -2.392823,4.197246,8.433719,
21, -2.392823,4.197246,8.433719,
21, -2.392823,4.197246,8.433719,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.392823,4.197246,8.512172,
21, -2.432049,4.236473,8.433719,
21, -2.432049,4.236473,8.433719,
21, -2.432049,4.236473,8.433719,
21, -2.432049,4.236473,8.433719,
21, -2.432049,4.236473,8.433719,
21, -2.392823,4.314926,8.433719,
21, -2.392823,4.314926,8.433719,
21, -2.392823,4.314926,8.433719,
21, -2.392823,4.314926,8.433719,
21, -2.392823,4.314926,8.433719,
21, -2.471276,4.275699,8.433719,
21, -2.471276,4.275699,8.433719,
21, -2.471276,4.275699,8.433719,
21, -2.471276,4.275699,8.433719,
21, -2.471276,4.275699,8.433719,
21, -2.471276,4.275699,8.433719,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.472946,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.432049,4.314926,8.433719,
21, -2.392823,4.275699,8.512172,
21, -2.392823,4.275699,8.512172,
21, -2.392823,4.275699,8.512172,
21, -2.392823,4.275699,8.512172,
21, -2.392823,4.275699,8.512172,
21, -2.353596,4.236473,8.512172,
21, -2.353596,4.236473,8.512172,
21, -2.353596,4.236473,8.512172,
21, -2.353596,4.236473,8.512172,
21, -2.353596,4.236473,8.512172,
21, -2.353596,4.236473,8.512172,
21, -2.392823,4.275699,8.472946,
21, -2.392823,4.275699,8.472946,
21, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.197246,8.551399,
22, -2.392823,4.197246,8.551399,
22, -2.392823,4.197246,8.551399,
22, -2.392823,4.197246,8.551399,
22, -2.392823,4.197246,8.551399,
22, -2.392823,4.197246,8.551399,
22, -2.432049,4.354153,8.472946,
22, -2.432049,4.354153,8.472946,
22, -2.432049,4.354153,8.472946,
22, -2.432049,4.354153,8.472946,
22, -2.432049,4.354153,8.472946,
22, -2.432049,4.354153,8.472946,
22, -2.510502,4.354153,8.512172,
22, -2.510502,4.354153,8.512172,
22, -2.510502,4.354153,8.512172,
22, -2.510502,4.354153,8.512172,
22, -2.510502,4.354153,8.512172,
22, -2.392823,4.354153,8.551399,
22, -2.392823,4.354153,8.551399,
22, -2.392823,4.354153,8.551399,
22, -2.392823,4.354153,8.551399,
22, -2.392823,4.354153,8.551399,
22, -2.392823,4.354153,8.551399,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.392823,4.314926,8.472946,
22, -2.392823,4.314926,8.472946,
22, -2.392823,4.314926,8.472946,
22, -2.392823,4.314926,8.472946,
22, -2.392823,4.314926,8.472946,
22, -2.392823,4.314926,8.472946,
22, -2.432049,4.275699,8.394492,
22, -2.432049,4.275699,8.394492,
22, -2.432049,4.275699,8.394492,
22, -2.432049,4.275699,8.394492,
22, -2.432049,4.275699,8.394492,
22, -2.432049,4.275699,8.394492,
22, -2.432049,4.275699,8.512172,
22, -2.432049,4.275699,8.512172,
22, -2.432049,4.275699,8.512172,
22, -2.432049,4.275699,8.512172,
22, -2.432049,4.275699,8.512172,
22, -2.471276,4.354153,8.512172,
22, -2.471276,4.354153,8.512172,
22, -2.471276,4.354153,8.512172,
22, -2.471276,4.354153,8.512172,
22, -2.471276,4.354153,8.512172,
22, -2.471276,4.354153,8.512172,
22, -2.353596,4.275699,8.472946,
22, -2.353596,4.275699,8.472946,
22, -2.353596,4.275699,8.472946,
22, -2.353596,4.275699,8.472946,
22, -2.353596,4.275699,8.472946,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.433719,
22, -2.432049,4.314926,8.394492,
22, -2.432049,4.314926,8.394492,
22, -2.432049,4.314926,8.394492,
22, -2.432049,4.314926,8.394492,
22, -2.432049,4.314926,8.394492,
22, -2.432049,4.314926,8.394492,
22, -2.392823,4.275699,8.512172,
22, -2.392823,4.275699,8.512172,
22, -2.392823,4.275699,8.512172,
22, -2.392823,4.275699,8.512172,
22, -2.392823,4.275699,8.512172,
22, -2.471276,4.236473,8.433719,
22, -2.471276,4.236473,8.433719,
22, -2.471276,4.236473,8.433719,
22, -2.471276,4.236473,8.433719,
22, -2.471276,4.236473,8.433719,
22, -2.471276,4.236473,8.433719,
22, -2.432049,4.354153,8.394492,
22, -2.432049,4.354153,8.394492,
22, -2.432049,4.354153,8.394492,
22, -2.432049,4.354153,8.394492,
22, -2.432049,4.354153,8.394492,
22, -2.353596,4.275699,8.394492,
22, -2.353596,4.275699,8.394492,
22, -2.353596,4.275699,8.394492,
22, -2.353596,4.275699,8.394492,
22, -2.353596,4.275699,8.394492,
22, -2.353596,4.275699,8.394492,
22, -2.432049,4.314926,8.355266,
22, -2.432049,4.314926,8.355266,
22, -2.432049,4.314926,8.355266,
22, -2.432049,4.314926,8.355266,
22, -2.432049,4.314926,8.355266,
22, -2.432049,4.314926,8.355266,
22, -2.392823,4.236473,8.433719,
22, -2.392823,4.236473,8.433719,
22, -2.392823,4.236473,8.433719,
22, -2.392823,4.236473,8.433719,
22, -2.392823,4.236473,8.433719,
22, -2.392823,4.236473,8.512172,
22, -2.392823,4.236473,8.512172,
22, -2.392823,4.236473,8.512172,
22, -2.392823,4.236473,8.512172,
22, -2.392823,4.236473,8.512172,
22, -2.392823,4.236473,8.512172,
22, -2.471276,4.275699,8.512172,
22, -2.471276,4.275699,8.512172,
22, -2.471276,4.275699,8.512172,
22, -2.471276,4.275699,8.512172,
22, -2.471276,4.275699,8.512172,
22, -2.353596,4.236473,8.472946,
22, -2.353596,4.236473,8.472946,
22, -2.353596,4.236473,8.472946,
22, -2.353596,4.236473,8.472946,
22, -2.353596,4.236473,8.472946,
22, -2.353596,4.236473,8.472946,
22, -2.471276,4.314926,8.433719,
22, -2.471276,4.314926,8.433719,
22, -2.471276,4.314926,8.433719,
22, -2.471276,4.314926,8.433719,
22, -2.471276,4.314926,8.433719,
22, -2.314369,4.275699,8.472946,
22, -2.314369,4.275699,8.472946,
22, -2.314369,4.275699,8.472946,
22, -2.314369,4.275699,8.472946,
22, -2.314369,4.275699,8.472946,
22, -2.314369,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.275699,8.472946,
22, -2.392823,4.236473,8.394492,
22, -2.392823,4.236473,8.394492,
22, -2.392823,4.236473,8.394492,
22, -2.392823,4.236473,8.394492,
22, -2.392823,4.236473,8.394492,
22, -2.392823,4.314926,8.433719,
22, -2.392823,4.314926,8.433719,
22, -2.392823,4.314926,8.433719,
22, -2.392823,4.314926,8.433719,
22, -2.392823,4.314926,8.433719,
22, -2.392823,4.314926,8.433719,
22, -2.432049,4.275699,8.433719,
22, -2.432049,4.275699,8.433719,
23, -2.432049,4.275699,8.433719,
23, -2.432049,4.275699,8.433719,
23, -2.432049,4.275699,8.433719,
23, -2.353596,4.275699,8.512172,
23, -2.353596,4.275699,8.512172,
23, -2.353596,4.275699,8.512172,
23, -2.353596,4.275699,8.512172,
23, -2.353596,4.275699,8.512172,
23, -2.353596,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.551399,
23, -2.432049,4.275699,8.551399,
23, -2.432049,4.275699,8.551399,
23, -2.432049,4.275699,8.551399,
23, -2.432049,4.275699,8.551399,
23, -2.392823,4.275699,8.355266,
23, -2.392823,4.275699,8.355266,
23, -2.392823,4.275699,8.355266,
23, -2.392823,4.275699,8.355266,
23, -2.392823,4.275699,8.355266,
23, -2.392823,4.275699,8.355266,
23, -2.392823,4.393379,8.472946,
23, -2.392823,4.393379,8.472946,
23, -2.392823,4.393379,8.472946,
23, -2.392823,4.393379,8.472946,
23, -2.392823,4.393379,8.472946,
23, -2.432049,4.314926,8.551399,
23, -2.432049,4.314926,8.551399,
23, -2.432049,4.314926,8.551399,
23, -2.432049,4.314926,8.551399,
23, -2.432049,4.314926,8.551399,
23, -2.432049,4.275699,8.394492,
23, -2.432049,4.275699,8.394492,
23, -2.432049,4.275699,8.394492,
23, -2.432049,4.275699,8.394492,
23, -2.432049,4.275699,8.394492,
23, -2.432049,4.275699,8.394492,
23, -2.432049,4.314926,8.355266,
23, -2.432049,4.314926,8.355266,
23, -2.432049,4.314926,8.355266,
23, -2.432049,4.314926,8.355266,
23, -2.432049,4.314926,8.355266,
23, -2.432049,4.158020,8.551399,
23, -2.432049,4.158020,8.551399,
23, -2.432049,4.158020,8.551399,
23, -2.432049,4.158020,8.551399,
23, -2.432049,4.158020,8.551399,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.354153,8.472946,
23, -2.353596,4.354153,8.472946,
23, -2.353596,4.354153,8.472946,
23, -2.353596,4.354153,8.472946,
23, -2.353596,4.354153,8.472946,
23, -2.432049,4.197246,8.472946,
23, -2.432049,4.197246,8.472946,
23, -2.432049,4.197246,8.472946,
23, -2.432049,4.197246,8.472946,
23, -2.432049,4.197246,8.472946,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.353596,4.275699,8.472946,
23, -2.432049,4.314926,8.512172,
23, -2.432049,4.314926,8.512172,
23, -2.432049,4.314926,8.512172,
23, -2.432049,4.314926,8.512172,
23, -2.432049,4.314926,8.512172,
23, -2.432049,4.314926,8.512172,
23, -2.353596,4.197246,8.433719,
23, -2.353596,4.197246,8.433719,
23, -2.353596,4.197246,8.433719,
23, -2.353596,4.197246,8.433719,
23, -2.353596,4.197246,8.433719,
23, -2.353596,4.236473,8.472946,
23, -2.353596,4.236473,8.472946,
23, -2.353596,4.236473,8.472946,
23, -2.353596,4.236473,8.472946,
23, -2.353596,4.236473,8.472946,
23, -2.353596,4.236473,8.472946,
23, -2.432049,4.314926,8.394492,
23, -2.432049,4.314926,8.394492,
23, -2.432049,4.314926,8.394492,
23, -2.432049,4.314926,8.394492,
23, -2.432049,4.314926,8.394492,
23, -2.432049,4.314926,8.394492,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.432049,4.275699,8.512172,
23, -2.314369,4.314926,8.472946,
23, -2.314369,4.314926,8.472946,
23, -2.314369,4.314926,8.472946,
23, -2.314369,4.314926,8.472946,
23, -2.314369,4.314926,8.472946,
23, -2.314369,4.314926,8.472946,
23, -2.392823,4.236473,8.355266,
23, -2.392823,4.236473,8.355266,
23, -2.392823,4.236473,8.355266,
23, -2.392823,4.236473,8.355266,
23, -2.392823,4.236473,8.355266,
23, -2.432049,4.354153,8.394492,
23, -2.432049,4.354153,8.394492,
23, -2.432049,4.354153,8.394492,
23, -2.432049,4.354153,8.394492,
23, -2.432049,4.354153,8.394492,
23, -2.432049,4.354153,8.394492,
23, -2.471276,4.393379,8.394492,
23, -2.471276,4.393379,8.394492,
23, -2.471276,4.393379,8.394492,
23, -2.471276,4.393379,8.394492,
23, -2.471276,4.393379,8.394492,
23, -2.471276,4.393379,8.394492,
23, -2.471276,4.275699,8.551399,
23, -2.471276,4.275699,8.551399,
23, -2.471276,4.275699,8.551399,
23, -2.471276,4.275699,8.551399,
23, -2.471276,4.275699,8.551399,
23, -2.432049,4.275699,8.355266,
23, -2.432049,4.275699,8.355266,
23, -2.432049,4.275699,8.355266,
23, -2.432049,4.275699,8.355266,
23, -2.432049,4.275699,8.355266,
23, -2.432049,4.275699,8.355266,
23, -2.471276,4.314926,8.433719,
23, -2.471276,4.314926,8.433719,
23, -2.471276,4.314926,8.433719,
23, -2.471276,4.314926,8.433719,
23, -2.471276,4.314926,8.433719,
23, -2.432049,4.275699,8.472946,
23, -2.432049,4.275699,8.472946,
23, -2.432049,4.275699,8.472946,
23, -2.432049,4.275699,8.472946,
23, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.432049,4.275699,8.472946,
24, -2.353596,4.275699,8.512172,
24, -2.353596,4.275699,8.512172,
24, -2.353596,4.275699,8.512172,
24, -2.353596,4.275699,8.512172,
24, -2.353596,4.275699,8.512172,
24, -2.432049,4.236473,8.512172,
24, -2.432049,4.236473,8.512172,
24, -2.432049,4.236473,8.512172,
24, -2.432049,4.236473,8.512172,
24, -2.432049,4.236473,8.512172,
24, -2.432049,4.236473,8.512172,
24, -2.353596,4.197246,8.512172,
24, -2.353596,4.197246,8.512172,
24, -2.353596,4.197246,8.512172,
24, -2.353596,4.197246,8.512172,
24, -2.353596,4.197246,8.512172,
24, -2.392823,4.275699,8.512172,
24, -2.392823,4.275699,8.512172,
24, -2.392823,4.275699,8.512172,
24, -2.392823,4.275699,8.512172,
24, -2.392823,4.275699,8.512172,
24, -2.392823,4.275699,8.512172,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.432049,4.354153,8.433719,
24, -2.432049,4.354153,8.433719,
24, -2.432049,4.354153,8.433719,
24, -2.432049,4.354153,8.433719,
24, -2.432049,4.354153,8.433719,
24, -2.392823,4.275699,8.472946,
24, -2.392823,4.275699,8.472946,
24, -2.392823,4.275699,8.472946,
24, -2.392823,4.275699,8.472946,
24, -2.392823,4.275699,8.472946,
24, -2.392823,4.275699,8.472946,
24, -2.432049,4.314926,8.394492,
24, -2.432049,4.314926,8.394492,
24, -2.432049,4.314926,8.394492,
24, -2.432049,4.314926,8.394492,
24, -2.432049,4.314926,8.394492,
24, -2.471276,4.314926,8.590625,
24, -2.471276,4.314926,8.590625,
24, -2.471276,4.314926,8.590625,
24, -2.471276,4.314926,8.590625,
24, -2.471276,4.314926,8.590625,
24, -2.471276,4.314926,8.590625,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.314926,8.472946,
24, -2.432049,4.275699,8.590625,
24, -2.432049,4.275699,8.590625,
24, -2.432049,4.275699,8.590625,
24, -2.432049,4.275699,8.590625,
24, -2.432049,4.275699,8.590625,
24, -2.432049,4.275699,8.590625,
24, -2.353596,4.354153,8.394492,
24, -2.353596,4.354153,8.394492,
24, -2.353596,4.354153,8.394492,
24, -2.353596,4.354153,8.394492,
24, -2.353596,4.354153,8.394492,
24, -2.471276,4.236473,8.472946,
24, -2.471276,4.236473,8.472946,
24, -2.471276,4.236473,8.472946,
24, -2.471276,4.236473,8.472946,
24, -2.471276,4.236473,8.472946,
24, -2.471276,4.236473,8.472946,
24, -2.432049,4.314926,8.433719,
24, -2.432049,4.314926,8.433719,
24, -2.432049,4.314926,8.433719,
24, -2.432049,4.314926,8.433719,
24, -2.432049,4.314926,8.433719,
24, -2.432049,4.314926,8.433719,
24, -2.432049,4.236473,8.590625,
24, -2.432049,4.236473,8.590625,
24, -2.432049,4.236473,8.590625,
24, -2.432049,4.236473,8.590625,
24, -2.432049,4.236473,8.590625,
24, -2.392823,4.275699,8.551399,
24, -2.392823,4.275699,8.551399,
24, -2.392823,4.275699,8.551399,
24, -2.392823,4.275699,8.551399,
24, -2.392823,4.275699,8.551399,
24, -2.392823,4.275699,8.551399,
24, -2.392823,4.314926,8.355266,
24, -2.392823,4.314926,8.355266,
24, -2.392823,4.314926,8.355266,
24, -2.392823,4.314926,8.355266,
24, -2.392823,4.314926,8.355266,
24, -2.432049,4.354153,8.590625,
24, -2.432049,4.354153,8.590625,
24, -2.432049,4.354153,8.590625,
24, -2.432049,4.354153,8.590625,
24, -2.432049,4.354153,8.590625,
24, -2.432049,4.354153,8.590625,
24, -2.432049,4.275699,8.433719,
24, -2.432049,4.275699,8.433719,
24, -2.432049,4.275699,8.433719,
24, -2.432049,4.275699,8.433719,
24, -2.432049,4.275699,8.433719,
24, -2.432049,4.275699,8.433719,
24, -2.353596,4.314926,8.551399,
24, -2.353596,4.314926,8.551399,
24, -2.353596,4.314926,8.551399,
24, -2.353596,4.314926,8.551399,
24, -2.353596,4.314926,8.551399,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.392823,4.314926,8.472946,
24, -2.432049,4.236473,8.472946,
24, -2.432049,4.236473,8.472946,
24, -2.432049,4.236473,8.472946,
24, -2.432049,4.236473,8.472946,
24, -2.432049,4.236473,8.472946,
24, -2.392823,4.275699,8.433719,
24, -2.392823,4.275699,8.433719,
24, -2.392823,4.275699,8.433719,
24, -2.392823,4.275699,8.433719,
24, -2.392823,4.275699,8.433719,
24, -2.353596,4.275699,8.433719,
24, -2.353596,4.275699,8.433719,
24, -2.353596,4.275699,8.433719,
24, -2.353596,4.275699,8.433719,
24, -2.353596,4.275699,8.433719,
24, -2.353596,4.275699,8.433719,
24, -2.392823,4.236473,8.512172,
24, -2.392823,4.236473,8.512172,
24, -2.392823,4.236473,8.512172,
24, -2.392823,4.236473,8.512172,
25, -2.392823,4.236473,8.512172,
25, -2.432049,4.236473,8.433719,
25, -2.432049,4.236473,8.433719,
25, -2.432049,4.236473,8.433719,
25, -2.432049,4.236473,8.433719,
25, -2.432049,4.236473,8.433719,
25, -2.353596,4.275699,8.512172,
25, -2.353596,4.275699,8.512172,
25, -2.353596,4.275699,8.512172,
25, -2.353596,4.275699,8.512172,
25, -2.353596,4.275699,8.512172,
25, -2.392823,4.275699,8.551399,
25, -2.392823,4.275699,8.551399,
25, -2.392823,4.275699,8.551399,
25, -2.392823,4.275699,8.551399,
25, -2.392823,4.275699,8.551399,
25, -2.392823,4.236473,8.433719,
25, -2.392823,4.236473,8.433719,
25, -2.392823,4.236473,8.433719,
25, -2.392823,4.236473,8.433719,
25, -2.392823,4.236473,8.433719,
25, -2.471276,4.275699,8.472946,
25, -2.471276,4.275699,8.472946,
25, -2.471276,4.275699,8.472946,
25, -2.471276,4.275699,8.472946,
25, -2.471276,4.275699,8.472946,
25, -2.471276,4.275699,8.472946,
25, -2.392823,4.314926,8.394492,
25, -2.392823,4.314926,8.394492,
25, -2.392823,4.314926,8.394492,
25, -2.392823,4.314926,8.394492,
25, -2.392823,4.314926,8.394492,
25, -2.353596,4.275699,8.394492,
25, -2.353596,4.275699,8.394492,
25, -2.353596,4.275699,8.394492,
25, -2.353596,4.275699,8.394492,
25, -2.353596,4.275699,8.394492,
25, -2.353596,4.197246,8.472946,
25, -2.353596,4.197246,8.472946,
25, -2.353596,4.197246,8.472946,
25, -2.353596,4.197246,8.472946,
25, -2.353596,4.197246,8.472946,
25, -2.353596,4.197246,8.472946,
25, -2.471276,4.275699,8.551399,
25, -2.471276,4.275699,8.551399,
25, -2.471276,4.275699,8.551399,
25, -2.471276,4.275699,8.551399,
25, -2.471276,4.275699,8.551399,
25, -2.471276,4.275699,8.551399,
25, -2.392823,4.275699,8.472946,
25, -2.392823,4.275699,8.472946,
25, -2.392823,4.275699,8.472946,
25, -2.392823,4.275699,8.472946,
25, -2.392823,4.275699,8.472946,
25, -2.432049,4.236473,8.551399,
25, -2.432049,4.236473,8.551399,
25, -2.432049,4.236473,8.551399,
25, -2.432049,4.236473,8.551399,
25, -2.432049,4.236473,8.551399,
25, -2.432049,4.236473,8.551399,
25, -2.353596,4.354153,8.512172,
25, -2.353596,4.354153,8.512172,
25, -2.353596,4.354153,8.512172,
25, -2.353596,4.354153,8.512172,
25, -2.353596,4.354153,8.512172,
25, -2.353596,4.275699,8.433719,
25, -2.353596,4.275699,8.433719,
25, -2.353596,4.275699,8.433719,
25, -2.353596,4.275699,8.433719,
25, -2.353596,4.275699,8.433719,
25, -2.353596,4.275699,8.433719,
25, -2.314369,4.314926,8.433719,
25, -2.314369,4.314926,8.433719,
25, -2.314369,4.314926,8.433719,
25, -2.314369,4.314926,8.433719,
25, -2.314369,4.314926,8.433719,
25, -2.314369,4.314926,8.433719,
25, -2.392823,4.354153,8.472946,
25, -2.392823,4.354153,8.472946,
25, -2.392823,4.354153,8.472946,
25, -2.392823,4.354153,8.472946,
25, -2.392823,4.354153,8.472946,
25, -2.432049,4.354153,8.512172,
25, -2.432049,4.354153,8.512172,
25, -2.432049,4.354153,8.512172,
25, -2.432049,4.354153,8.512172,
25, -2.432049,4.354153,8.512172,
25, -2.432049,4.354153,8.512172,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.471276,4.236473,8.394492,
25, -2.471276,4.236473,8.394492,
25, -2.471276,4.236473,8.394492,
25, -2.471276,4.236473,8.394492,
25, -2.471276,4.236473,8.394492,
25, -2.432049,4.354153,8.551399,
25, -2.432049,4.354153,8.551399,
25, -2.432049,4.354153,8.551399,
25, -2.432049,4.354153,8.551399,
25, -2.432049,4.354153,8.551399,
25, -2.432049,4.354153,8.551399,
25, -2.392823,4.314926,8.433719,
25, -2.392823,4.314926,8.433719,
25, -2.392823,4.314926,8.433719,
25, -2.392823,4.314926,8.433719,
25, -2.392823,4.314926,8.433719,
25, -2.432049,4.393379,8.433719,
25, -2.432049,4.393379,8.433719,
25, -2.432049,4.393379,8.433719,
25, -2.432049,4.393379,8.433719,
25, -2.432049,4.393379,8.433719,
25, -2.432049,4.393379,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.392823,4.275699,8.433719,
25, -2.432049,4.314926,8.472946,
25, -2.432049,4.314926,8.472946,
25, -2.432049,4.314926,8.472946,
25, -2.432049,4.314926,8.472946,
25, -2.432049,4.314926,8.472946,
25, -2.432049,4.314926,8.472946,
25, -2.471276,4.354153,8.512172,
25, -2.471276,4.354153,8.512172,
25, -2.471276,4.354153,8.512172,
25, -2.471276,4.354153,8.512172,
25, -2.471276,4.354153,8.512172,
25, -2.471276,4.354153,8.512172,
25, -2.432049,4.314926,8.355266,
25, -2.432049,4.314926,8.355266,
25, -2.432049,4.314926,8.355266,
25, -2.432049,4.314926,8.355266,
25, -2.432049,4.314926,8.355266,
25, -2.471276,4.393379,8.394492,
25, -2.471276,4.393379,8.394492,
25, -2.471276,4.393379,8.394492,
25, -2.471276,4.393379,8.394492,
25, -2.471276,4.393379,8.394492,
25, -2.471276,4.393379,8.394492,
25, -2.432049,4.314926,8.551399,
25, -2.432049,4.314926,8.551399,
25, -2.432049,4.314926,8.551399,
25, -2.432049,4.314926,8.551399,
25, -2.432049,4.314926,8.551399,
25, -2.432049,4.275699,8.433719,
26, -2.432049,4.275699,8.433719,
26, -2.432049,4.275699,8.433719,
26, -2.432049,4.275699,8.433719,
26, -2.432049,4.275699,8.433719,
26, -2.432049,4.275699,8.433719,
26, -2.392823,4.393379,8.472946,
26, -2.392823,4.393379,8.472946,
26, -2.392823,4.393379,8.472946,
26, -2.392823,4.393379,8.472946,
26, -2.392823,4.393379,8.472946,
26, -2.392823,4.393379,8.472946,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.432049,4.275699,8.394492,
26, -2.392823,4.275699,8.551399,
26, -2.392823,4.275699,8.551399,
26, -2.392823,4.275699,8.551399,
26, -2.392823,4.275699,8.551399,
26, -2.392823,4.275699,8.551399,
26, -2.392823,4.275699,8.551399,
26, -2.353596,4.275699,8.355266,
26, -2.353596,4.275699,8.355266,
26, -2.353596,4.275699,8.355266,
26, -2.353596,4.275699,8.355266,
26, -2.353596,4.275699,8.355266,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.392823,4.314926,8.394492,
26, -2.353596,4.236473,8.394492,
26, -2.353596,4.236473,8.394492,
26, -2.353596,4.236473,8.394492,
26, -2.353596,4.236473,8.394492,
26, -2.353596,4.236473,8.394492,
26, -2.353596,4.236473,8.394492,
26, -2.392823,4.236473,8.551399,
26, -2.392823,4.236473,8.551399,
26, -2.392823,4.236473,8.551399,
26, -2.392823,4.236473,8.551399,
26, -2.392823,4.236473,8.551399,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.392823,4.275699,8.512172,
26, -2.432049,4.314926,8.590625,
26, -2.432049,4.314926,8.590625,
26, -2.432049,4.314926,8.590625,
26, -2.432049,4.314926,8.590625,
26, -2.432049,4.314926,8.590625,
26, -2.353596,4.393379,8.472946,
26, -2.353596,4.393379,8.472946,
26, -2.353596,4.393379,8.472946,
26, -2.353596,4.393379,8.472946,
26, -2.353596,4.393379,8.472946,
26, -2.353596,4.393379,8.472946,
26, -2.392823,4.314926,8.512172,
26, -2.392823,4.314926,8.512172,
26, -2.392823,4.314926,8.512172,
26, -2.392823,4.314926,8.512172,
26, -2.392823,4.314926,8.512172,
26, -2.392823,4.314926,8.512172,
26, -2.392823,4.236473,8.472946,
